rgb/948.png,depth/948.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/948.png,original_gt/948.csv
rgb/949.png,depth/949.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/949.png,original_gt/949.csv
rgb/950.png,depth/950.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/950.png,original_gt/950.csv
rgb/951.png,depth/951.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/951.png,original_gt/951.csv
rgb/952.png,depth/952.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/952.png,original_gt/952.csv
rgb/953.png,depth/953.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/953.png,original_gt/953.csv
rgb/954.png,depth/954.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/954.png,original_gt/954.csv
rgb/955.png,depth/955.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/955.png,original_gt/955.csv
rgb/956.png,depth/956.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/956.png,original_gt/956.csv
rgb/957.png,depth/957.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/957.png,original_gt/957.csv
rgb/958.png,depth/958.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/958.png,original_gt/958.csv
rgb/959.png,depth/959.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/959.png,original_gt/959.csv
rgb/960.png,depth/960.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/960.png,original_gt/960.csv
rgb/961.png,depth/961.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/961.png,original_gt/961.csv
rgb/962.png,depth/962.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/962.png,original_gt/962.csv
rgb/963.png,depth/963.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/963.png,original_gt/963.csv
rgb/964.png,depth/964.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/964.png,original_gt/964.csv
rgb/965.png,depth/965.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/965.png,original_gt/965.csv
rgb/966.png,depth/966.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/966.png,original_gt/966.csv
rgb/967.png,depth/967.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/967.png,original_gt/967.csv
rgb/968.png,depth/968.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/968.png,original_gt/968.csv
rgb/969.png,depth/969.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/969.png,original_gt/969.csv
rgb/970.png,depth/970.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/970.png,original_gt/970.csv
rgb/971.png,depth/971.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/971.png,original_gt/971.csv
rgb/972.png,depth/972.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/972.png,original_gt/972.csv
rgb/973.png,depth/973.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/973.png,original_gt/973.csv
rgb/974.png,depth/974.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/974.png,original_gt/974.csv
rgb/975.png,depth/975.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/975.png,original_gt/975.csv
rgb/976.png,depth/976.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/976.png,original_gt/976.csv
rgb/977.png,depth/977.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/977.png,original_gt/977.csv
rgb/978.png,depth/978.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/978.png,original_gt/978.csv
rgb/979.png,depth/979.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/979.png,original_gt/979.csv
rgb/980.png,depth/980.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/980.png,original_gt/980.csv
rgb/981.png,depth/981.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/981.png,original_gt/981.csv
rgb/982.png,depth/982.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/982.png,original_gt/982.csv
rgb/983.png,depth/983.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/983.png,original_gt/983.csv
rgb/984.png,depth/984.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/984.png,original_gt/984.csv
rgb/985.png,depth/985.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/985.png,original_gt/985.csv
rgb/986.png,depth/986.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/986.png,original_gt/986.csv
rgb/987.png,depth/987.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/987.png,original_gt/987.csv
rgb/988.png,depth/988.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/988.png,original_gt/988.csv
rgb/989.png,depth/989.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/989.png,original_gt/989.csv
rgb/990.png,depth/990.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/990.png,original_gt/990.csv
rgb/991.png,depth/991.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/991.png,original_gt/991.csv
rgb/992.png,depth/992.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/992.png,original_gt/992.csv
rgb/993.png,depth/993.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/993.png,original_gt/993.csv
rgb/994.png,depth/994.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/994.png,original_gt/994.csv
rgb/995.png,depth/995.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/995.png,original_gt/995.csv
rgb/996.png,depth/996.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/996.png,original_gt/996.csv
rgb/997.png,depth/997.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/997.png,original_gt/997.csv
rgb/998.png,depth/998.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/998.png,original_gt/998.csv
rgb/999.png,depth/999.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/999.png,original_gt/999.csv
rgb/1000.png,depth/1000.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/1000.png,original_gt/1000.csv
rgb/1001.png,depth/1001.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/1001.png,original_gt/1001.csv
rgb/1002.png,depth/1002.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/1002.png,original_gt/1002.csv
rgb/1003.png,depth/1003.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/1003.png,original_gt/1003.csv
rgb/1004.png,depth/1004.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/1004.png,original_gt/1004.csv
rgb/1005.png,depth/1005.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/1005.png,original_gt/1005.csv
rgb/1006.png,depth/1006.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/1006.png,original_gt/1006.csv
rgb/1007.png,depth/1007.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/1007.png,original_gt/1007.csv
rgb/1008.png,depth/1008.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/1008.png,original_gt/1008.csv
rgb/1009.png,depth/1009.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/1009.png,original_gt/1009.csv
rgb/1010.png,depth/1010.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/1010.png,original_gt/1010.csv
rgb/1011.png,depth/1011.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/1011.png,original_gt/1011.csv
rgb/1012.png,depth/1012.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/1012.png,original_gt/1012.csv
rgb/1013.png,depth/1013.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/1013.png,original_gt/1013.csv
rgb/1014.png,depth/1014.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/1014.png,original_gt/1014.csv
rgb/1015.png,depth/1015.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/1015.png,original_gt/1015.csv
rgb/1016.png,depth/1016.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/1016.png,original_gt/1016.csv
rgb/1017.png,depth/1017.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/1017.png,original_gt/1017.csv
rgb/1018.png,depth/1018.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/1018.png,original_gt/1018.csv
rgb/1019.png,depth/1019.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/1019.png,original_gt/1019.csv
rgb/1020.png,depth/1020.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/1020.png,original_gt/1020.csv
rgb/1021.png,depth/1021.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/1021.png,original_gt/1021.csv
rgb/1022.png,depth/1022.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/1022.png,original_gt/1022.csv
rgb/1023.png,depth/1023.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/1023.png,original_gt/1023.csv
rgb/1024.png,depth/1024.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/1024.png,original_gt/1024.csv
rgb/1025.png,depth/1025.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/1025.png,original_gt/1025.csv
rgb/1026.png,depth/1026.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/1026.png,original_gt/1026.csv
rgb/1027.png,depth/1027.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/1027.png,original_gt/1027.csv
rgb/1028.png,depth/1028.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/1028.png,original_gt/1028.csv
rgb/1029.png,depth/1029.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/1029.png,original_gt/1029.csv
rgb/1030.png,depth/1030.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/1030.png,original_gt/1030.csv
rgb/1031.png,depth/1031.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/1031.png,original_gt/1031.csv
rgb/1032.png,depth/1032.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/1032.png,original_gt/1032.csv
rgb/1033.png,depth/1033.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/1033.png,original_gt/1033.csv
rgb/1034.png,depth/1034.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/1034.png,original_gt/1034.csv
rgb/1035.png,depth/1035.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/1035.png,original_gt/1035.csv
rgb/1036.png,depth/1036.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/1036.png,original_gt/1036.csv
rgb/1037.png,depth/1037.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/1037.png,original_gt/1037.csv
rgb/1038.png,depth/1038.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/1038.png,original_gt/1038.csv
rgb/1039.png,depth/1039.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/1039.png,original_gt/1039.csv
rgb/1040.png,depth/1040.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/1040.png,original_gt/1040.csv
rgb/1041.png,depth/1041.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/1041.png,original_gt/1041.csv
rgb/1042.png,depth/1042.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/1042.png,original_gt/1042.csv
rgb/1043.png,depth/1043.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/1043.png,original_gt/1043.csv
rgb/1044.png,depth/1044.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/1044.png,original_gt/1044.csv
rgb/1045.png,depth/1045.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/1045.png,original_gt/1045.csv
rgb/1046.png,depth/1046.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/1046.png,original_gt/1046.csv
rgb/1047.png,depth/1047.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/1047.png,original_gt/1047.csv
rgb/1048.png,depth/1048.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/1048.png,original_gt/1048.csv
rgb/1049.png,depth/1049.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/1049.png,original_gt/1049.csv
rgb/1050.png,depth/1050.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/1050.png,original_gt/1050.csv
rgb/1051.png,depth/1051.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/1051.png,original_gt/1051.csv
rgb/1052.png,depth/1052.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/1052.png,original_gt/1052.csv
rgb/1053.png,depth/1053.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/1053.png,original_gt/1053.csv
rgb/1054.png,depth/1054.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/1054.png,original_gt/1054.csv
rgb/1055.png,depth/1055.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/1055.png,original_gt/1055.csv
rgb/1056.png,depth/1056.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/1056.png,original_gt/1056.csv
rgb/1057.png,depth/1057.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/1057.png,original_gt/1057.csv
rgb/1058.png,depth/1058.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/1058.png,original_gt/1058.csv
rgb/1059.png,depth/1059.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/1059.png,original_gt/1059.csv
rgb/1060.png,depth/1060.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/1060.png,original_gt/1060.csv
rgb/1061.png,depth/1061.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/1061.png,original_gt/1061.csv
rgb/1062.png,depth/1062.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/1062.png,original_gt/1062.csv
rgb/1063.png,depth/1063.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/1063.png,original_gt/1063.csv
rgb/1064.png,depth/1064.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/1064.png,original_gt/1064.csv
rgb/1065.png,depth/1065.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/1065.png,original_gt/1065.csv
rgb/1066.png,depth/1066.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/1066.png,original_gt/1066.csv
rgb/1067.png,depth/1067.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/1067.png,original_gt/1067.csv
rgb/1068.png,depth/1068.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/1068.png,original_gt/1068.csv
rgb/1069.png,depth/1069.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/1069.png,original_gt/1069.csv
rgb/1070.png,depth/1070.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/1070.png,original_gt/1070.csv
rgb/1071.png,depth/1071.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/1071.png,original_gt/1071.csv
rgb/1072.png,depth/1072.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/1072.png,original_gt/1072.csv
rgb/1073.png,depth/1073.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/1073.png,original_gt/1073.csv
rgb/1074.png,depth/1074.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/1074.png,original_gt/1074.csv
rgb/1075.png,depth/1075.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/1075.png,original_gt/1075.csv
rgb/1076.png,depth/1076.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/1076.png,original_gt/1076.csv
rgb/1077.png,depth/1077.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/1077.png,original_gt/1077.csv
rgb/1078.png,depth/1078.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/1078.png,original_gt/1078.csv
rgb/1079.png,depth/1079.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/1079.png,original_gt/1079.csv
rgb/1080.png,depth/1080.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/1080.png,original_gt/1080.csv
rgb/1081.png,depth/1081.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/1081.png,original_gt/1081.csv
rgb/1082.png,depth/1082.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/1082.png,original_gt/1082.csv
rgb/1083.png,depth/1083.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/1083.png,original_gt/1083.csv
rgb/1084.png,depth/1084.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/1084.png,original_gt/1084.csv
rgb/1085.png,depth/1085.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/1085.png,original_gt/1085.csv
rgb/1086.png,depth/1086.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/1086.png,original_gt/1086.csv
rgb/1087.png,depth/1087.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/1087.png,original_gt/1087.csv
rgb/1088.png,depth/1088.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/1088.png,original_gt/1088.csv
rgb/1089.png,depth/1089.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/1089.png,original_gt/1089.csv
rgb/1090.png,depth/1090.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/1090.png,original_gt/1090.csv
rgb/1091.png,depth/1091.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/1091.png,original_gt/1091.csv
rgb/1092.png,depth/1092.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/1092.png,original_gt/1092.csv
rgb/1093.png,depth/1093.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/1093.png,original_gt/1093.csv
rgb/1094.png,depth/1094.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/1094.png,original_gt/1094.csv
rgb/1095.png,depth/1095.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/1095.png,original_gt/1095.csv
rgb/1096.png,depth/1096.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/1096.png,original_gt/1096.csv
rgb/1097.png,depth/1097.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/1097.png,original_gt/1097.csv
rgb/1098.png,depth/1098.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/1098.png,original_gt/1098.csv
rgb/1099.png,depth/1099.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/1099.png,original_gt/1099.csv
rgb/1100.png,depth/1100.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/1100.png,original_gt/1100.csv
rgb/1101.png,depth/1101.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/1101.png,original_gt/1101.csv
rgb/1102.png,depth/1102.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/1102.png,original_gt/1102.csv
rgb/1103.png,depth/1103.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/1103.png,original_gt/1103.csv
rgb/1104.png,depth/1104.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/1104.png,original_gt/1104.csv
rgb/1105.png,depth/1105.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/1105.png,original_gt/1105.csv
rgb/1106.png,depth/1106.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/1106.png,original_gt/1106.csv
rgb/1107.png,depth/1107.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/1107.png,original_gt/1107.csv
rgb/1108.png,depth/1108.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/1108.png,original_gt/1108.csv
rgb/1109.png,depth/1109.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/1109.png,original_gt/1109.csv
rgb/1110.png,depth/1110.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/1110.png,original_gt/1110.csv
rgb/1111.png,depth/1111.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/1111.png,original_gt/1111.csv
rgb/1112.png,depth/1112.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/1112.png,original_gt/1112.csv
rgb/1113.png,depth/1113.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/1113.png,original_gt/1113.csv
rgb/1114.png,depth/1114.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/1114.png,original_gt/1114.csv
rgb/1115.png,depth/1115.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/1115.png,original_gt/1115.csv
rgb/1116.png,depth/1116.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/1116.png,original_gt/1116.csv
rgb/1117.png,depth/1117.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/1117.png,original_gt/1117.csv
rgb/1118.png,depth/1118.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/1118.png,original_gt/1118.csv
rgb/1119.png,depth/1119.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/1119.png,original_gt/1119.csv
rgb/1120.png,depth/1120.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/1120.png,original_gt/1120.csv
rgb/1121.png,depth/1121.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/1121.png,original_gt/1121.csv
rgb/1122.png,depth/1122.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/1122.png,original_gt/1122.csv
rgb/1123.png,depth/1123.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/1123.png,original_gt/1123.csv
rgb/1124.png,depth/1124.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/1124.png,original_gt/1124.csv
rgb/1125.png,depth/1125.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/1125.png,original_gt/1125.csv
rgb/1126.png,depth/1126.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/1126.png,original_gt/1126.csv
rgb/1127.png,depth/1127.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/1127.png,original_gt/1127.csv
rgb/1128.png,depth/1128.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/1128.png,original_gt/1128.csv
rgb/1129.png,depth/1129.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/1129.png,original_gt/1129.csv
rgb/1130.png,depth/1130.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/1130.png,original_gt/1130.csv
rgb/1131.png,depth/1131.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/1131.png,original_gt/1131.csv
rgb/1132.png,depth/1132.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/1132.png,original_gt/1132.csv
rgb/1133.png,depth/1133.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/1133.png,original_gt/1133.csv
rgb/1134.png,depth/1134.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/1134.png,original_gt/1134.csv
rgb/1135.png,depth/1135.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/1135.png,original_gt/1135.csv
rgb/1136.png,depth/1136.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/1136.png,original_gt/1136.csv
rgb/1137.png,depth/1137.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/1137.png,original_gt/1137.csv
rgb/1138.png,depth/1138.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/1138.png,original_gt/1138.csv
rgb/1139.png,depth/1139.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/1139.png,original_gt/1139.csv
rgb/1140.png,depth/1140.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/1140.png,original_gt/1140.csv
rgb/1141.png,depth/1141.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/1141.png,original_gt/1141.csv
rgb/1142.png,depth/1142.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/1142.png,original_gt/1142.csv
rgb/1143.png,depth/1143.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/1143.png,original_gt/1143.csv
rgb/1144.png,depth/1144.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/1144.png,original_gt/1144.csv
rgb/1145.png,depth/1145.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/1145.png,original_gt/1145.csv
rgb/1146.png,depth/1146.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/1146.png,original_gt/1146.csv
rgb/1147.png,depth/1147.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/1147.png,original_gt/1147.csv
rgb/1148.png,depth/1148.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/1148.png,original_gt/1148.csv
rgb/1149.png,depth/1149.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/1149.png,original_gt/1149.csv
rgb/1150.png,depth/1150.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/1150.png,original_gt/1150.csv
rgb/1151.png,depth/1151.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/1151.png,original_gt/1151.csv
rgb/1152.png,depth/1152.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/1152.png,original_gt/1152.csv
rgb/1153.png,depth/1153.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/1153.png,original_gt/1153.csv
rgb/1154.png,depth/1154.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/1154.png,original_gt/1154.csv
rgb/1155.png,depth/1155.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/1155.png,original_gt/1155.csv
rgb/1156.png,depth/1156.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/1156.png,original_gt/1156.csv
rgb/1157.png,depth/1157.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/1157.png,original_gt/1157.csv
rgb/1158.png,depth/1158.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/1158.png,original_gt/1158.csv
rgb/1159.png,depth/1159.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/1159.png,original_gt/1159.csv
rgb/1160.png,depth/1160.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/1160.png,original_gt/1160.csv
rgb/1161.png,depth/1161.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/1161.png,original_gt/1161.csv
rgb/1162.png,depth/1162.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/1162.png,original_gt/1162.csv
rgb/1163.png,depth/1163.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/1163.png,original_gt/1163.csv
rgb/1164.png,depth/1164.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/1164.png,original_gt/1164.csv
rgb/1165.png,depth/1165.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/1165.png,original_gt/1165.csv
rgb/1166.png,depth/1166.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/1166.png,original_gt/1166.csv
rgb/1167.png,depth/1167.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/1167.png,original_gt/1167.csv
rgb/1168.png,depth/1168.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/1168.png,original_gt/1168.csv
rgb/1169.png,depth/1169.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/1169.png,original_gt/1169.csv
rgb/1170.png,depth/1170.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/1170.png,original_gt/1170.csv
rgb/1171.png,depth/1171.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/1171.png,original_gt/1171.csv
rgb/1172.png,depth/1172.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/1172.png,original_gt/1172.csv
